0.0	32.7	0.001027896
0.011609977324263039	32.7	0.001145305
0.023219954648526078	32.7	0.0014394062
0.034829931972789115	32.7	0.0010725602
0.046439909297052155	32.7	0.0010985102
0.058049886621315196	32.7	0.0011369869
0.06965986394557823	32.7	0.001156771
0.08126984126984127	32.7	0.0011597819
0.09287981859410431	32.7	0.0011597819
0.10448979591836735	32.7	0.0011597819
0.11609977324263039	32.7	0.0011597819
0.12770975056689343	32.7	0.0011597819
0.13931972789115646	32.7	0.0011597819
0.1509297052154195	32.7	0.0011597819
0.16253968253968254	32.7	0.0011597819
0.17414965986394557	32.7	0.0011597819
0.18575963718820862	32.7	0.0011597819
0.19736961451247165	32.7	0.0011597819
0.2089795918367347	32.7	0.0011597819
0.22058956916099773	32.7	0.0011597819
0.23219954648526078	32.7	0.0011597819
0.2438095238095238	32.7	0.0011597819
0.25541950113378686	32.7	0.0011597819
0.26702947845804986	32.7	0.0011597819
0.2786394557823129	32.7	0.0011597819
0.29024943310657597	32.7	0.0011597819
0.301859410430839	32.7	0.0011597819
0.313469387755102	32.7	0.0011597819
0.3250793650793651	32.7	0.0011597819
0.33668934240362813	32.7	0.0011597819
0.34829931972789113	32.7	0.0011597819
0.3599092970521542	32.7	0.0011597819
0.37151927437641724	32.7	0.0011597819
0.3831292517006803	32.7	0.0011597819
0.3947392290249433	32.7	0.0011597819
0.40634920634920635	32.7	0.0011597819
0.4179591836734694	32.7	0.0011597819
0.4295691609977324	32.7	0.0011597819
0.44117913832199546	32.7	0.0011597819
0.4527891156462585	32.7	0.0011597819
0.46439909297052157	32.7	0.0011597819
0.47600907029478456	32.7	0.0011597819
0.4876190476190476	32.7	0.0011597819
0.4992290249433107	32.7	0.0011597819
0.5108390022675737	32.7	0.0011597819
0.5224489795918368	32.7	0.0011597819
0.5340589569160997	32.7	0.0011597819
0.5456689342403628	32.7	0.0011597819
0.5572789115646258	32.7	0.0011597819
0.5688888888888889	32.7	0.0011597819
0.5804988662131519	32.7	0.0011597819
0.592108843537415	32.7	0.0011597819
0.603718820861678	32.7	0.0011597819
0.615328798185941	32.7	0.0011597819
0.626938775510204	32.7	0.0011597819
0.6385487528344671	32.7	0.0011597819
0.6501587301587302	32.7	0.0011597819
0.6617687074829932	32.7	0.0011597781
0.6733786848072563	32.7	0.0011597571
0.6849886621315193	32.7	0.0011596732
0.6965986394557823	32.7	0.0011594341
0.7082086167800453	32.7	0.0011588703
0.7198185941043084	32.7	0.0011578321
0.7314285714285714	32.7	0.0011561734
0.7430385487528345	32.7	0.0011535195
0.7546485260770975	32.7	0.0011496136
0.7662585034013606	32.7	0.0011443028
0.7778684807256235	32.7	0.0011376743
0.7894784580498866	32.7	0.0011300171
0.8010884353741496	32.7	0.0011213704
0.8126984126984127	32.7	0.0011119584
0.8243083900226758	32.7	0.0011013525
0.8359183673469388	32.7	0.0010890062
0.8475283446712019	32.7	0.0010745437
0.8591383219954648	32.7	0.0010585776
0.8707482993197279	32.7	0.0010421914
0.8823582766439909	32.7	0.0010258987
0.893968253968254	32.7	0.0010106268
0.905578231292517	32.7	0.000997646
0.9171882086167801	32.7	0.0009875246
0.9287981859410431	32.7	0.000980579
0.9404081632653061	32.7	0.0009774291
0.9520181405895691	32.7	0.0009790224
0.9636281179138322	32.7	0.0009868104
0.9752380952380952	32.7	0.0010019605
0.9868480725623583	32.7	0.0010251533
0.9984580498866213	32.7	0.0010558587
1.0100680272108844	32.7	0.0010934288
1.0216780045351475	32.7	0.0011373325
1.0332879818594105	32.7	0.0011883344
1.0448979591836736	32.7	0.0012485405
1.0565079365079366	32.7	0.0013217478
1.0681179138321995	32.7	0.0014109308
1.0797278911564625	32.7	0.0015163415
1.0913378684807256	32.7	0.0016344205
1.1029478458049886	32.7	0.0017606457
1.1145578231292517	32.7	0.0018902349
1.1261678004535147	32.7	0.00201908
1.1377777777777778	32.7	0.0021490485
1.1493877551020408	32.7	0.002274864
1.1609977324263039	32.7	0.0023855122
1.172607709750567	32.7	0.0024765523
1.18421768707483	32.7	0.002543158
