0.00000,0.000109
0.00580,0.000108
0.01161,0.000102
0.01741,0.000096
0.02322,0.000090
0.02902,0.000088
0.03483,0.000091
0.04063,0.000098
0.04644,0.000105
0.05224,0.000110
0.05805,0.000113
0.06385,0.000112
0.06966,0.000109
0.07546,0.000104
0.08127,0.000098
0.08707,0.000093
0.09288,0.000090
0.09868,0.000086
0.10449,0.000083
0.11029,0.000080
0.11610,0.000078
0.12190,0.000077
0.12771,0.000077
0.13351,0.000078
0.13932,0.000079
0.14512,0.000080
0.15093,0.000080
0.15673,0.000080
0.16254,0.000081
0.16834,0.000082
0.17415,0.000084
0.17995,0.000087
0.18576,0.000091
0.19156,0.000096
0.19737,0.000100
0.20317,0.000103
0.20898,0.000105
0.21478,0.000107
0.22059,0.000107
0.22639,0.000107
0.23220,0.000104
0.23800,0.000100
0.24381,0.000094
0.24961,0.000087
0.25542,0.000080
0.26122,0.000074
0.26703,0.000069
0.27283,0.000066
0.27864,0.000064
0.28444,0.000064
0.29025,0.000063
0.29605,0.000063
0.30186,0.000064
0.30766,0.000065
0.31347,0.000067
0.31927,0.000068
0.32508,0.000069
0.33088,0.000069
0.33669,0.000070
0.34249,0.000069
0.34830,0.000069
0.35410,0.000069
0.35991,0.000069
0.36571,0.000069
0.37152,0.000068
0.37732,0.000067
0.38313,0.000065
0.38893,0.000063
0.39474,0.000062
0.40054,0.000062
0.40635,0.000062
0.41215,0.000062
0.41796,0.000062
0.42376,0.000062
0.42957,0.000062
0.43537,0.000061
0.44118,0.000060
0.44698,0.000058
0.45279,0.000057
0.45859,0.000057
0.46440,0.000056
0.47020,0.000055
0.47601,0.000054
0.48181,0.000052
0.48762,0.000051
0.49342,0.000049
0.49923,0.000048
0.50503,0.000049
0.51084,0.000050
0.51664,0.000051
0.52245,0.000052
0.52825,0.000053
0.53406,0.000054
0.53986,0.000054
0.54567,0.000054
0.55147,0.000054
0.55728,0.000053
0.56308,0.000052
0.56889,0.000050
0.57469,0.000049
0.58050,0.000047
0.58630,0.000047
0.59211,0.000047
0.59791,0.000047
0.60372,0.000047
0.60952,0.000047
0.61533,0.000048
0.62113,0.000049
0.62694,0.000051
0.63274,0.000051
0.63855,0.000052
0.64435,0.000051
0.65016,0.000050
0.65596,0.000048
0.66177,0.000047
0.66757,0.000047
0.67338,0.000048
0.67918,0.000049
0.68499,0.000049
0.69079,0.000049
0.69660,0.000049
0.70240,0.000049
0.70821,0.000049
0.71401,0.000049
0.71982,0.000049
0.72562,0.000049
0.73143,0.000049
0.73723,0.000048
0.74304,0.000047
0.74884,0.000047
0.75465,0.000047
0.76045,0.000048
0.76626,0.000048
0.77206,0.000049
0.77787,0.000049
0.78367,0.000049
0.78948,0.000048
0.79528,0.000047
0.80109,0.000047
0.80689,0.000047
0.81270,0.000048
0.81850,0.000048
0.82431,0.000049
0.83011,0.000049
0.83592,0.000049
0.84172,0.000048
0.84753,0.000048
0.85333,0.000047
0.85914,0.000047
0.86494,0.000047
0.87075,0.000048
0.87655,0.000048
0.88236,0.000049
0.88816,0.000049
0.89397,0.000049
0.89977,0.000049
0.90558,0.000048
0.91138,0.000047
0.91719,0.000046
0.92299,0.000046
0.92880,0.000046
0.93460,0.000046
0.94041,0.000046
0.94621,0.000046
0.95202,0.000046
0.95782,0.000046
0.96363,0.000046
0.96943,0.000046
0.97524,0.000046
0.98104,0.000047
0.98685,0.000047
0.99265,0.000047
0.99846,0.000047
1.00426,0.000047
1.01007,0.000046
1.01587,0.000046
1.02168,0.000046
1.02748,0.000047
1.03329,0.000048
1.03909,0.000048
1.04490,0.000048
1.05070,0.000048
1.05651,0.000048
1.06231,0.000048
1.06812,0.000047
1.07392,0.000047
1.07973,0.000047
1.08553,0.000047
1.09134,0.000047
1.09714,0.000047
1.10295,0.000048
1.10875,0.000048
1.11456,0.000047
1.12036,0.000046
1.12617,0.000046
1.13197,0.000045
1.13778,0.000044
1.14358,0.000044
1.14939,0.000044
1.15519,0.000044
1.16100,0.000045
1.16680,0.000045
1.17261,0.000046
1.17841,0.000046
1.18422,0.000046
1.19002,0.000047
1.19583,0.000047
1.20163,0.000047
1.20744,0.000047
1.21324,0.000047
1.21905,0.000046
1.22485,0.000046
1.23066,0.000045
1.23646,0.000045
1.24227,0.000046
1.24807,0.000046
1.25388,0.000047
1.25968,0.000047
1.26549,0.000047
1.27129,0.000047
1.27710,0.000047
1.28290,0.000047
1.28871,0.000048
1.29451,0.000048
1.30032,0.000049
1.30612,0.000048
1.31193,0.000047
1.31773,0.000046
1.32354,0.000044
1.32934,0.000043
1.33515,0.000042
1.34095,0.000043
1.34676,0.000044
1.35256,0.000045
1.35837,0.000046
1.36417,0.000047
1.36998,0.000047
1.37578,0.000047
1.38159,0.000047
1.38739,0.000048
1.39320,0.000048
1.39900,0.000049
1.40481,0.000049
1.41061,0.000049
1.41642,0.000049
1.42222,0.000049
1.42803,0.000049
1.43383,0.000049
1.43964,0.000048
1.44544,0.000048
1.45125,0.000048
1.45705,0.000048
1.46286,0.000048
1.46866,0.000048
1.47447,0.000049
1.48027,0.000049
1.48608,0.000049
1.49188,0.000048
1.49769,0.000048
1.50349,0.000048
1.50930,0.000047
1.51510,0.000047
1.52091,0.000047
1.52671,0.000048
1.53252,0.000048
1.53832,0.000048
1.54413,0.000048
1.54993,0.000048
1.55574,0.000049
1.56154,0.000049
1.56735,0.000050
1.57315,0.000050
1.57896,0.000050
1.58476,0.000050
1.59057,0.000049
1.59637,0.000048
1.60218,0.000047
1.60798,0.000047
1.61379,0.000046
1.61959,0.000046
1.62540,0.000046
1.63120,0.000046
1.63701,0.000047
1.64281,0.000048
1.64862,0.000048
